Transaction Amount,Transaction Frequency,Recipient Verification Status,Recipient Blacklist Status,Device Fingerprinting,VPN or Proxy Usage,Geo-Location Flags,Behavioral Biometrics,Time Since Last Transaction,Social Trust Score,Account Age,High-Risk Transaction Times,Past Fraudulent Behavior Flags,Location-Inconsistent Transactions,Normalized Transaction Amount,Transaction Context Anomalies,Fraud Complaints Count,Merchant Category Mismatch,User Daily Limit Exceeded,Recent High-Value Transaction Flags,Label
901.6996459960938,2,recently_registered,-1,1,0,high-risk,0.7312679886817932,27.831071853637695,59.81422424316406,2.095048666000366,0,1,0,0.5475663542747498,0.5763106942176819,-1,0,0,1,1
67.40046574753866,3,verified,0,0,0,normal,1.514634902789621,12.621446119205505,3.475510584331487,1.913385960414164,0,0,0,0.5874289613467851,0.1337855368928351,0,0,0,0,0
232.0274156456824,3,recently_registered,0,0,1,normal,0.2595663033195706,24.80257575456311,15.447469220026688,3.4810734190958565,0,0,0,0.399850554518241,0.5731065986231455,0,0,0,0,0
121.55272698891326,4,verified,0,0,0,normal,0.7648307520770656,16.839959818940642,51.89260475300186,4.984694592266484,1,0,0,0.6229670803455198,0.2601393571413924,2,0,0,0,0
799.260562348389,2,verified,0,0,0,normal,1.4081653105099416,29.56315372441064,14.932063331558576,1.5223693960030498,0,0,0,0.2392584379655125,1.2312873576404366,1,0,0,0,0
365.31170654296875,2,verified,0,0,0,normal,1.8146811723709106,26.107831954956055,103.92273712158203,1.170538067817688,0,0,0,0.34778276085853577,0.5766164064407349,-1,0,0,1,1
471.033266253665,3,verified,0,0,1,normal,0.936263907976009,12.749403673739137,80.3786148384186,2.1464459811833003,0,0,0,0.3135120291014501,0.4565798340214017,1,0,0,0,0
692.84521484375,6,verified,1,0,0,unusual,0.593730628490448,34.2982177734375,41.6505012512207,1.5927122831344604,0,0,0,0.581142246723175,0.6942508220672607,-1,-1,0,0,1
616.7081697555845,5,verified,0,0,0,normal,0.237547479199018,23.258761202891176,71.85061521394253,1.3720324311236225,0,0,0,0.752513386167564,0.4842897066357648,0,0,0,0,0
1143.2892748977165,4,suspicious,0,0,1,normal,1.6575066726714234,23.1633493073992,37.38167781543016,1.179146895151979,0,0,1,0.2247283895014397,0.7827518218917565,0,0,0,0,0
173.51138937309852,2,verified,0,0,0,normal,0.9471941441193584,16.673856039039602,70.21399232926473,1.6569739056919597,0,0,0,0.4022498278113652,1.065528401054744,1,0,0,1,0
568.7703637242382,1,verified,0,0,0,normal,0.2369777556402749,3.539159768924703,45.11845748013066,2.84709850531998,0,0,0,0.3441237254855414,1.1306776393446965,0,0,0,0,0
893.9571533203125,4,recently_registered,-1,0,0,high-risk,0.43820086121559143,16.752323150634766,52.43678283691406,0.9452148079872131,1,1,0,0.5375839471817017,0.28397926688194275,1,1,0,1,1
38.9505082444748,4,verified,0,0,0,normal,0.8016346347556427,18.29476823106295,71.7607844717945,0.952382922151952,0,0,0,0.648319520112774,0.4845055902296625,0,0,0,0,0
149.8762840155698,2,verified,0,1,0,high-risk,0.2791878811536811,6.449803276772061,15.622530569704072,4.931160618952054,0,0,0,0.349233506675544,0.0493244534431411,0,0,0,1,0
171.86506835729176,6,verified,0,0,0,normal,1.1345428648341829,9.103067233620134,8.177516944847508,4.808504173860858,1,0,0,0.6376575055769516,0.5737142190470034,0,0,0,0,0
783.5282249054088,3,verified,0,0,0,high-risk,1.0951345902258192,18.85272963614763,60.23981833567578,4.301161991719266,0,0,0,0.6001289451872392,0.3619212362824328,1,0,1,0,1
511.84521722421874,4,verified,0,0,1,high-risk,0.9796007817702884,8.588935758284286,28.5853636092626,4.513406999322454,0,0,0,0.5290530129215373,1.2674094384745451,2,1,0,0,0
1244.5411376953125,3,verified,1,0,0,normal,1.2673982381820679,1.3228563070297241,56.427974700927734,2.7687246799468994,0,0,0,0.535610556602478,1.6221067905426025,2,0,0,0,1
1612.0888671875,1,verified,0,0,0,normal,0.6373330354690552,5.273217678070068,26.13176918029785,1.9776724576950073,0,0,0,0.27275902032852173,1.8623406887054443,0,1,0,0,1
615.8363612013678,3,recently_registered,0,0,0,high-risk,1.321975262359521,1.5994324641322155,39.90939011774655,0.3226482745128939,0,0,0,0.3707880025843233,0.4920348527204636,0,0,1,0,1
564.822021484375,4,verified,0,0,0,high-risk,0.8202679753303528,21.01883888244629,10.580734252929688,1.1578459739685059,1,0,0,0.382392019033432,1.1384596824645996,1,1,0,0,1
1167.1708984375,3,verified,0,1,0,normal,0.5178220868110657,36.55256271362305,91.74369049072266,5.207625389099121,0,0,0,0.31338992714881897,0.23521485924720764,-2,-1,0,0,1
56.359457382339,2,verified,0,0,1,high-risk,1.048466164684958,23.11295581590472,47.514798263541536,2.318383290137514,0,0,0,0.3554407698422404,0.904592181580907,0,0,0,1,0
1030.9828688042828,2,suspicious,0,1,0,high-risk,0.062126821759792,20.85308166851796,51.2409067838073,4.23779561296365,0,0,0,0.2988846927865701,1.53186890819229,1,0,0,0,0
232.22519870457663,3,verified,0,0,0,normal,0.1669050976144306,25.955828246667863,24.41231883501508,0.8960602787239658,0,0,0,0.5563757505705101,0.4598629532298202,0,0,0,0,0
623.06494140625,1,verified,1,0,0,high-risk,0.4889863431453705,7.923956871032715,68.31523895263672,0.7447029948234558,0,0,0,0.38076236844062805,2.0695862770080566,0,1,0,0,1
1023.717529296875,6,verified,0,0,0,normal,1.2108858823776245,21.290111541748047,75.71886444091797,2.0765573978424072,0,0,0,0.33188480138778687,1.136084794998169,0,0,0,0,1
490.966552734375,4,verified,1,0,0,normal,1.2720491886138916,13.69172477722168,82.06641387939453,3.100529432296753,0,0,0,0.6863693594932556,0.5135467052459717,1,0,0,0,1
-477.9249267578125,8,suspicious,0,0,0,normal,0.90443354845047,16.886674880981445,57.53287887573242,1.8012033700942993,1,1,0,0.6111922860145569,-0.17733970284461975,1,0,0,0,1
445.3960266113281,1,verified,1,0,0,normal,0.2567230463027954,19.584821701049805,32.08670425415039,3.2385659217834473,0,0,0,0.32913777232170105,0.8835616707801819,1,0,0,0,1
21.842527148513497,6,recently_registered,0,0,1,normal,0.4443596837141181,0.8820524152831066,33.50884706235351,1.15885773320202,0,0,0,0.4544677122282188,1.0089097972481302,3,0,0,0,0
490.1418991912105,0,suspicious,1,0,0,normal,1.0838904374713765,12.385412327719331,9.83639653558228,3.5191231916043195,0,0,0,0.3766395652323359,0.6407782397004966,2,0,1,1,0
617.23388671875,1,suspicious,0,0,0,high-risk,1.7847113609313965,1.5276998281478882,15.414493560791016,-0.3386620879173279,0,1,0,0.9774907827377319,0.9098384380340576,1,1,0,0,1
472.64201132963166,1,verified,0,0,0,normal,1.1201460421242468,28.224937276265283,86.20632078271365,0.4985690915618418,1,0,0,0.7187733281472026,0.7996350060635018,1,1,0,0,0
-355.804443359375,6,verified,1,0,0,normal,2.070856809616089,14.201506614685059,4.718677520751953,-0.28703707456588745,0,0,1,0.8097802400588989,0.3175051808357239,1,0,1,0,1
1083.6600341796875,3,verified,0,0,0,normal,0.6076396703720093,15.884454727172852,29.919042587280273,0.7895352244377136,1,0,0,0.42475613951683044,-0.5469838380813599,0,0,0,0,1
818.9275512695312,5,verified,0,0,0,normal,0.5075219869613647,21.604217529296875,53.66271209716797,2.9384958744049072,0,0,0,0.41751500964164734,1.5860828161239624,1,0,0,0,1
721.2332763671875,4,verified,1,0,0,normal,1.9096226692199707,4.927083492279053,53.60193634033203,2.0500502586364746,0,1,0,0.9324569702148438,0.2282869517803192,3,0,0,0,1
1820.01416015625,4,verified,0,0,0,normal,1.311257243156433,11.140276908874512,119.56781005859375,1.434222936630249,1,0,0,0.5268163681030273,0.26448187232017517,0,0,0,0,1
185.54369288070723,3,verified,0,0,1,high-risk,0.7788662884498105,5.990549046578791,10.673078847566153,2.1391544745984694,0,0,0,0.7844357872190093,1.293048681192348,0,0,0,0,0
422.6283033568483,0,verified,0,0,0,normal,1.24672031943799,9.227560249331164,42.83602276858362,1.5154633752691626,0,0,0,0.3428011006677622,0.9998318381613828,1,0,0,1,0
53.83049392700195,1,suspicious,0,1,0,high-risk,-0.444299578666687,32.28329086303711,54.664894104003906,5.120992660522461,0,0,0,0.17690856754779816,0.07809260487556458,0,0,0,0,1
322.2302551269531,2,verified,0,0,0,normal,0.7518796920776367,12.782434463500977,26.815874099731445,1.4180631637573242,0,0,0,0.37119629979133606,1.3049153089523315,0,0,0,0,1
1119.0622335120256,1,recently_registered,0,1,0,high-risk,0.3784418532285742,27.070557087893057,3.0935764482971084,2.279842912922793,0,0,1,0.3296284972891081,1.8312345111043231,1,0,0,0,1
571.0496215820312,3,suspicious,0,0,1,high-risk,0.7214860916137695,16.81051254272461,2.1960413455963135,1.5379188060760498,0,0,0,0.8897594213485718,-0.30087658762931824,0,0,0,0,1
398.0691687934356,3,verified,0,0,0,normal,0.6862963525300829,15.584773988317156,59.31605874095733,1.32498597592061,0,0,0,0.1102877615881683,0.589889376458996,0,0,0,0,0
64.30801376524717,2,verified,0,0,0,high-risk,0.0157043363392727,28.147557643645115,89.30628138875288,0.0855040097840542,0,0,0,0.71789540284644,0.607812287286975,0,0,1,0,0
552.3645629882812,4,verified,0,0,0,normal,-0.023103782907128334,28.85711669921875,44.723148345947266,3.003068447113037,0,0,0,0.45500513911247253,0.7596151828765869,0,0,0,1,1
199.4973405184137,3,verified,0,0,0,normal,0.801907654301285,10.72650244017317,95.20161739134674,1.4904974933031068,0,0,0,0.5729013008625898,0.8154990994960033,2,1,0,0,0
-152.79737854003906,1,suspicious,0,-1,0,normal,0.4868551790714264,19.51007652282715,57.31211853027344,1.2355588674545288,0,0,0,0.5006272196769714,0.9855352640151978,-2,1,1,1,1
823.9576416015625,1,verified,0,0,0,normal,1.3195290565490723,18.6807861328125,28.10065269470215,3.662036180496216,0,0,0,0.5808210968971252,0.8520511388778687,-1,0,0,0,1
-323.7901611328125,8,verified,1,1,-1,normal,0.8954156041145325,8.375528335571289,97.28450012207031,2.4601011276245117,0,0,0,0.41930273175239563,-0.23915144801139832,1,0,1,-1,1
1283.443827534129,3,verified,0,0,0,normal,1.9154405235065235,22.96525256014985,39.158543014811166,2.2899043651189706,0,0,0,0.5131981426541861,1.1264265223468248,0,0,0,0,1
77.49570358141288,1,verified,1,0,0,unusual,0.9628994036881752,2.2569249668673006,42.38787973401842,4.3597380878241685,0,0,0,0.4055068487777609,2.114096677241512,0,0,0,0,0
392.94610595703125,3,suspicious,0,1,0,high-risk,0.11107342690229416,32.253665924072266,81.87648010253906,5.642422676086426,0,0,0,0.17170731723308563,0.4891108572483063,-1,0,0,0,1
833.291289385868,4,verified,0,0,0,normal,1.7165112108056486,26.471143919884923,36.99630287277853,1.2874679244479044,0,0,0,0.4353804765050135,0.492046203009548,0,0,0,0,0
434.6139652528949,3,recently_registered,1,0,1,normal,0.3287472618231508,16.753706115696097,96.63669825287208,4.048496768897509,0,0,1,0.3848028254034648,0.9364804283230814,0,0,1,0,0
1226.568115234375,5,verified,0,0,0,normal,0.41603711247444153,21.595989227294922,77.85749816894531,3.051243543624878,0,0,0,0.6240348815917969,-0.20429381728172302,0,1,1,0,1
641.9310398104586,2,suspicious,0,0,0,normal,1.159274238806896,24.597927452524324,6.86445863380809,1.139981923208973,0,0,0,0.7117746144885677,0.0351146667313244,2,0,0,0,0
642.4654587500687,0,verified,0,0,1,high-risk,1.1418587340524091,23.708941492706384,47.62788320185744,0.4611939301841428,0,0,0,0.4291671036653102,0.2817341204871528,0,0,0,0,0
19.125493661235044,1,verified,0,0,0,unusual,0.3577012633893576,11.624296574994306,74.3293107699628,1.940303460007264,1,0,0,0.8361433868583861,1.545599525112295,1,0,0,0,0
336.5685051764614,4,verified,0,0,0,high-risk,0.3168839345532295,22.23652937062332,19.302443597574538,0.9153906869248024,0,0,0,0.5109764115087265,1.6503142450700927,0,0,0,0,0
130.6783262156281,3,suspicious,0,1,0,normal,1.8479581950053376,24.97633200071056,42.00037673403278,2.1780390508160004,0,0,0,0.3672376230860071,0.5458772289941278,0,0,0,0,0
269.51000516003586,2,verified,0,0,0,normal,0.0758712716617207,2.8926051746343227,60.38526285057239,0.0222424901001772,0,0,0,0.1513091045399601,0.3852673781322514,1,0,0,0,0
264.9385589164688,4,verified,0,1,0,high-risk,0.5574564701709317,14.659410589657638,71.9045811863812,3.970291420227335,0,1,0,0.3737604375547956,0.4187748736867694,0,0,0,0,1
1546.4388427734375,1,verified,0,0,0,normal,1.6277068853378296,18.070392608642578,52.008705139160156,1.0439833402633667,0,0,1,0.5263426899909973,1.4513132572174072,0,-1,0,0,1
1052.7589111328125,2,verified,0,0,0,normal,1.1611950397491455,10.75502872467041,67.1200942993164,2.8692095279693604,1,0,0,0.3349822163581848,0.6188105344772339,2,0,0,0,1
193.6864954473237,3,recently_registered,0,0,0,normal,0.96187247854544,15.679937238158844,30.247757780574524,1.6809113733199366,1,0,0,0.6463105589888455,1.2495905404381908,0,0,0,1,0
103.61856279868016,3,verified,0,0,0,normal,1.3849436341321053,7.616774310462335,17.984924255560863,1.2660201079218725,0,0,0,0.6679971276206037,1.2200280053174346,1,1,0,0,0
164.6620737775301,2,verified,0,0,0,normal,0.5984260593290159,8.503813980971852,93.03462387885428,0.154678485782379,0,0,0,0.3329462525989687,0.7731734253601167,1,0,0,0,0
339.29110906542496,6,verified,0,1,0,normal,0.4728478442578464,7.966761237489469,98.90710414148182,4.655885474889839,0,0,0,0.3590693123120674,1.1499126755853408,0,0,0,0,0
200.0416717529297,6,recently_registered,0,0,0,high-risk,1.027160882949829,27.35749053955078,60.73059844970703,0.4579804539680481,1,1,1,0.8337528705596924,0.307323157787323,0,0,0,0,1
36.7235498813321,1,suspicious,0,0,0,normal,0.6001247239509929,14.85373066766673,69.71194804859829,3.615048831262142,0,0,0,0.3920023723717908,0.5740343152931865,0,0,0,0,0
1454.8997802734375,6,suspicious,0,0,1,normal,1.4595967531204224,19.948177337646484,32.34852600097656,-0.046593133360147476,0,0,0,0.7335109710693359,0.7961695790290833,1,0,0,0,1
1395.0819986904814,0,verified,0,0,0,normal,0.3832874808762728,26.16552693156305,92.39814909659472,0.1896274431304184,0,0,0,0.5986719403687843,1.133300579084275,0,0,1,0,0
406.92095947265625,3,recently_registered,0,0,0,high-risk,0.6464077234268188,8.098848342895508,67.22845458984375,1.5448851585388184,0,1,0,0.4198518395423889,0.9890884757041931,0,0,0,0,1
1138.1613228087824,6,verified,0,0,0,normal,1.3640007141720885,28.594083796497426,97.47205985712264,4.296484937050352,0,0,0,0.2660019288199119,0.4187703226110943,1,0,0,0,0
386.610585745997,1,suspicious,0,0,0,high-risk,1.5988433946731433,9.530233216282438,95.55483507139355,4.50457019344376,0,1,0,0.4166751888019274,0.8661213217901506,1,0,1,0,0
260.39892578125,8,suspicious,1,0,0,normal,1.4311655759811401,15.365694046020508,39.90989303588867,3.3444740772247314,0,0,0,0.9315518736839294,-0.00020966191368643194,1,0,1,-1,1
1748.6939155616992,2,verified,0,0,0,normal,0.1776315745093429,19.014772137327768,33.17726231295571,0.7786044888523835,0,0,0,0.2278742157373363,1.2611715239422674,0,0,1,1,0
174.52979514759417,3,verified,0,0,1,normal,0.1766529590511237,26.988787411144056,43.76266538434665,2.737302330240477,0,0,0,0.3432494063340939,0.6479090834982766,0,0,0,0,0
390.890986755484,2,verified,0,1,1,normal,0.1570452549002339,24.60526677694681,34.545262119892485,4.035517741338682,0,0,0,0.490494063961439,2.6324614643038338,0,0,1,0,1
269.5688787465223,3,verified,0,0,0,high-risk,0.8977879542268343,19.5809599589765,11.203845688788803,1.8140914085019444,1,0,0,0.7672304416384526,1.8077232890786905,0,0,0,0,0
24.692827225771,3,recently_registered,0,0,0,normal,0.536415276036961,18.347697908839127,17.201512640686712,2.174918821577643,0,0,0,0.4071203499922907,1.427462950202249,1,0,0,0,0
846.2185668945312,5,verified,1,0,0,high-risk,0.804107666015625,21.607187271118164,-7.556285858154297,1.0510282516479492,0,0,0,0.3147915005683899,0.05214830860495567,1,0,1,0,1
446.4065246582031,4,recently_registered,0,0,0,high-risk,0.20814327895641327,14.789026260375977,26.323633193969727,1.0203157663345337,0,0,0,0.38337060809135437,1.1056996583938599,1,0,0,0,1
136.80401327971165,3,verified,0,1,0,normal,0.9782096699555204,14.29532009350998,93.62365875300112,1.0370580830816585,0,0,0,0.1453220864097033,0.1633150370415589,0,0,1,0,0
253.29557230960413,4,verified,0,0,0,normal,0.4702165355413675,29.09224474467415,73.50817173988196,3.913458803582546,0,0,0,0.0518091795970745,0.6648272386257462,0,0,0,0,0
312.62365456738524,2,verified,0,1,0,normal,2.187661481450618,5.925234853918257,87.88435661609734,3.4987051333756307,0,0,0,0.27098908149791,0.2534294919763492,0,0,0,0,0
83.68694305419922,2,verified,1,0,0,high-risk,1.8558377027511597,10.705604553222656,49.19514083862305,3.666452169418335,0,0,0,0.3702700734138489,0.5760963559150696,1,0,1,0,1
130.65290624194523,4,verified,0,0,0,unusual,2.806245171140672,26.739581158719528,65.85321805930876,2.2355091720469,0,0,0,0.8291033449447555,0.3773616180394598,1,0,0,0,0
88.7862718992548,5,verified,0,0,0,normal,0.1748004011091642,2.460968000576408,99.31741268917855,4.266283326077874,1,0,0,0.6455960066564592,0.3817483763219942,0,0,0,0,0
191.98769424158823,6,verified,0,1,0,normal,0.3996825387604036,13.718738828380827,4.222782700039518,4.260681650503567,0,0,0,0.4989692328733874,0.13166354772564,0,0,0,0,0
152.08465100279395,1,verified,0,0,0,unusual,0.4909433090447401,9.726920414882407,61.52333611899983,0.4738257023704634,0,0,0,0.2975389307907565,0.006942382540267,0,1,1,0,0
650.7633056640625,3,verified,1,0,0,normal,1.1407604217529297,12.322529792785645,63.953792572021484,0.09293561428785324,0,0,0,0.5406280159950256,1.3766531944274902,0,0,0,0,1
256.5185703015184,7,verified,0,0,0,normal,0.7524601045755829,6.983130263561584,67.4743205433308,3.0311364504975646,0,0,1,0.1670436586861691,2.1412203911241097,0,0,0,0,0
950.0698476870848,6,verified,0,1,0,normal,0.930976681953805,20.861911609645382,73.81355684366434,1.8910304261859645,1,0,0,0.6059207794803031,1.8430451654009568,0,0,0,0,1
440.00390696567786,3,verified,0,0,0,normal,0.608465597932615,20.64992040470039,19.11266452017197,3.4699247376705378,1,0,0,0.3662956786538951,1.7584856261717894,0,0,1,0,0
243.51589568338704,2,verified,0,0,0,normal,0.1315655599856136,15.586638273503985,30.19041992249808,3.944682350778268,0,0,0,0.727286916876921,0.2470622803775421,0,0,0,0,0
34.44182867956367,4,verified,0,0,1,normal,0.0971012735863845,15.435492973164894,82.84526849045129,4.269470091862489,0,1,0,0.7200548007654359,0.6844289600970751,0,0,0,0,0
1104.9083251953125,2,verified,0,0,-1,normal,1.8944437503814697,-1.7505308389663696,44.02629470825195,1.9769519567489624,0,0,1,0.30977314710617065,0.75155109167099,1,0,0,0,1
55.41236775933555,4,verified,0,0,0,high-risk,1.5361370556240126,4.343718847446024,81.72702850950687,1.3220400965387968,0,0,0,0.730000370835842,2.050534777831276,0,0,0,0,0
388.7972106933594,1,suspicious,0,0,0,high-risk,0.4585317373275757,19.62485694885254,48.043941497802734,2.3444886207580566,0,0,0,0.461215615272522,-0.3344939649105072,0,0,0,0,1
1408.0123291015625,2,suspicious,0,0,0,normal,0.9586066603660583,9.597297668457031,69.328125,3.1929986476898193,0,0,0,0.5558645725250244,0.033148374408483505,1,0,0,0,1
539.2261352539062,5,suspicious,0,0,0,high-risk,-0.31629693508148193,24.93387794494629,29.702226638793945,0.7412996888160706,0,0,0,0.6760307550430298,0.726382851600647,-1,0,0,1,1
390.18215946856776,4,verified,0,0,0,high-risk,1.272622040097228,0.1519308544291142,80.95216781188502,4.382673063249484,0,0,0,0.5688601151655656,0.9054074254366036,1,0,0,0,0
699.45458984375,1,verified,0,0,1,normal,0.6574965715408325,19.564002990722656,32.72260665893555,2.6353254318237305,0,0,1,0.43072980642318726,1.9037973880767822,0,0,1,0,1
63.42866944466449,3,verified,0,0,0,normal,0.4682870613226685,11.110527202380489,24.61944721846211,3.91497825191536,0,1,0,0.6114756086133079,0.4712602812570066,0,0,0,0,0
918.935791015625,4,verified,0,0,0,high-risk,0.6489241123199463,28.687475204467773,95.94112396240234,1.8084745407104492,0,0,0,0.5374032258987427,1.2679868936538696,0,0,0,0,1
